ID_ECG,TYPE_ANN,RHYTHM
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,+,(SVTA
ltafdb22,A,(SVTA
ltafdb22,A,(SVTA
ltafdb22,A,(SVTA
ltafdb22,A,(SVTA
ltafdb22,A,(SVTA
ltafdb22,A,(SVTA
ltafdb22,A,(SVTA
ltafdb22,+,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,+,(SVTA
ltafdb22,A,(SVTA
ltafdb22,A,(SVTA
ltafdb22,A,(SVTA
ltafdb22,+,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,+,(SVTA
ltafdb22,A,(SVTA
ltafdb22,A,(SVTA
ltafdb22,A,(SVTA
ltafdb22,+,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,+,(AB
ltafdb22,A,(AB
ltafdb22,N,(AB
ltafdb22,A,(AB
ltafdb22,N,(AB
ltafdb22,A,(AB
ltafdb22,+,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,+,(AB
ltafdb22,A,(AB
ltafdb22,N,(AB
ltafdb22,A,(AB
ltafdb22,N,(AB
ltafdb22,A,(AB
ltafdb22,+,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,+,(SVTA
ltafdb22,A,(SVTA
ltafdb22,A,(SVTA
ltafdb22,A,(SVTA
ltafdb22,+,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,+,(T
ltafdb22,V,(T
ltafdb22,N,(T
ltafdb22,N,(T
ltafdb22,V,(T
ltafdb22,N,(T
ltafdb22,N,(T
ltafdb22,V,(T
ltafdb22,+,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,+,(T
ltafdb22,V,(T
ltafdb22,N,(T
ltafdb22,N,(T
ltafdb22,V,(T
ltafdb22,N,(T
ltafdb22,N,(T
ltafdb22,V,(T
ltafdb22,N,(T
ltafdb22,N,(T
ltafdb22,V,(T
ltafdb22,N,(T
ltafdb22,N,(T
ltafdb22,V,(T
ltafdb22,N,(T
ltafdb22,N,(T
ltafdb22,V,(T
ltafdb22,+,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,+,(T
ltafdb22,V,(T
ltafdb22,N,(T
ltafdb22,N,(T
ltafdb22,V,(T
ltafdb22,N,(T
ltafdb22,N,(T
ltafdb22,V,(T
ltafdb22,+,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,+,(T
ltafdb22,V,(T
ltafdb22,N,(T
ltafdb22,N,(T
ltafdb22,V,(T
ltafdb22,N,(T
ltafdb22,N,(T
ltafdb22,V,(T
ltafdb22,+,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,+,(AB
ltafdb22,A,(AB
ltafdb22,N,(AB
ltafdb22,A,(AB
ltafdb22,N,(AB
ltafdb22,A,(AB
ltafdb22,+,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,+,(AB
ltafdb22,A,(AB
ltafdb22,N,(AB
ltafdb22,A,(AB
ltafdb22,N,(AB
ltafdb22,A,(AB
ltafdb22,N,(AB
ltafdb22,A,(AB
ltafdb22,N,(AB
ltafdb22,A,(AB
ltafdb22,+,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,A,(N
ltafdb22,V,(N
ltafdb22,+,(AFIB
ltafdb22,N,(AFIB
ltafdb22,N,(AFIB
ltafdb22,N,(AFIB
ltafdb22,N,(AFIB
ltafdb22,N,(AFIB
ltafdb22,N,(AFIB
ltafdb22,N,(AFIB
ltafdb22,N,(AFIB
ltafdb22,V,(AFIB
ltafdb22,V,(AFIB
ltafdb22,N,(AFIB
ltafdb22,N,(AFIB
ltafdb22,N,(AFIB
ltafdb22,N,(AFIB
ltafdb22,N,(AFIB
ltafdb22,N,(AFIB
ltafdb22,N,(AFIB
ltafdb22,N,(AFIB
