ID_ECG,TYPE_ANN,RHYTHM
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,V,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,V,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,V,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,V,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,V,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,V,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,V,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,V,(AFIB
ltafdb122,N,(AFIB
ltafdb122,V,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,V,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,V,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,V,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,V,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,V,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,V,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,V,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,V,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,V,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,V,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
ltafdb122,N,(AFIB
